job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
rolling3_learned_market_2025-06-30_20260910,1,0.6307894546262448,0.006799772675814168,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260910,2,0.6304499001001029,0.00013098089737306187,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260910,3,0.6304497750145386,5.1792445356340505e-08,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260910,4,0.6304497750145188,8.102676515853169e-15,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260910,0,0.6884136267418958,0.09663092681564132,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260910,1,0.6307760132409287,0.006790443546572336,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260910,2,0.6304370016497176,0.00013055398480254794,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260910,3,0.6304368768654053,5.1513655043673376e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260910,4,0.6304368768653855,8.062127354602211e-15,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260910,0,0.6884136267418958,0.09663092681564132,0.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260910,1,0.6297862746694409,0.006839139239851632,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260910,2,0.6293496793170861,0.00021185041435690965,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260910,3,0.6293492992029207,3.0807194146154765e-07,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260910,4,0.6293492992023955,4.841238087499589e-13,1.0,0.0,,,
rolling3_learned_order_offset_2025-06-30_20260910,0,0.624252039022093,,,,0.0,0.020978402131132386,0.20684127908932445
rolling3_learned_order_offset_2025-06-30_20260910,1,0.6231744218548467,,,,-0.10142270548458975,0.00040749883258496046,0.198815926734532
rolling3_learned_order_offset_2025-06-30_20260910,2,0.6231740041319156,,,,-0.10347233420034686,1.6432461729764918e-07,0.19865560551428205
rolling3_learned_order_offset_2025-06-30_20260910,3,0.6231740041318476,,,,-0.1034731613837373,2.674076238218248e-14,0.19865554084207684
rolling3_learned_market_2025-06-30_20260911,0,0.6884136267418958,0.07059954818774493,0.0,0.0,,,
rolling3_learned_market_2025-06-30_20260911,1,0.6400729779731352,0.005382929903797666,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260911,2,0.6397819589659179,0.00011871127850017829,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260911,3,0.6397818404440415,5.780394429950875e-08,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260911,4,0.639781840444016,1.3144867139214256e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260911,0,0.6884136267418958,0.07059954818774493,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260911,1,0.6399379393573942,0.005359018658886435,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260911,2,0.6396521336993047,0.00011616209329658091,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260911,3,0.6396520208943878,5.5016851753172946e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260911,4,0.6396520208943645,1.2015562156353354e-14,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260911,0,0.6884136267418958,0.07059954818774493,0.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260911,1,0.6394650697338747,0.005089671011948854,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260911,2,0.6391843266305707,0.00010329090058673,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260911,3,0.6391842267193514,4.3675611858910723e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260911,4,0.6391842267193353,7.724723638524722e-15,1.0,0.0,,,
rolling3_learned_order_offset_2025-06-30_20260911,0,0.6314178871641778,,,,0.0,-0.013999479691647708,0.20927196453670913
rolling3_learned_order_offset_2025-06-30_20260911,1,0.6309521295094924,,,,0.0668961068083824,0.00011045516114822408,0.2124758759020719
rolling3_learned_order_offset_2025-06-30_20260911,2,0.6309521007985357,,,,0.06637625879891175,5.822545739173415e-09,0.21245346725039296
rolling3_learned_order_offset_2025-06-30_20260911,3,0.6309521007985355,,,,0.06637623139269516,1.919037845299343e-17,0.21245346606779952
rolling3_learned_market_2025-06-30_20260912,0,0.6884136267418958,0.07750532818239504,0.0,0.0,,,
rolling3_learned_market_2025-06-30_20260912,1,0.6346314661950148,0.0065143146969142696,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260912,2,0.6342882167455683,0.0001394831605952393,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260912,3,0.6342880837227577,6.213060537146181e-08,1.0,0.0,,,
rolling3_learned_market_2025-06-30_20260912,4,0.6342880837227338,1.168011000418634e-14,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260912,0,0.6884136267418958,0.07750532818239504,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260912,1,0.6345633649878762,0.006584379349435059,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260912,2,0.6342131745578354,0.0001454885377919356,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260912,3,0.6342130280506559,7.067298111182799e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-06-30_20260912,4,0.6342130280506233,1.6350852963253892e-14,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260912,0,0.6884136267418958,0.07750532818239504,0.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260912,1,0.6343155527314256,0.0063979575681008625,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260912,2,0.6339745589923101,0.00013762657767947355,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260912,3,0.6339744220790688,6.408861415911973e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-06-30_20260912,4,0.6339744220790409,1.3755272962323595e-14,1.0,0.0,,,
rolling3_learned_order_offset_2025-06-30_20260912,0,0.6279118558260335,,,,0.0,-0.009876431082420783,0.20450080474024476
rolling3_learned_order_offset_2025-06-30_20260912,1,0.6276755101003668,,,,0.04829531646570166,0.00013343531025599158,0.21002794933730579
rolling3_learned_order_offset_2025-06-30_20260912,2,0.6276754677083198,,,,0.04765999478267321,2.301643460431114e-08,0.2099554892986583
rolling3_learned_order_offset_2025-06-30_20260912,3,0.6276754677083186,,,,0.04765988515736795,6.844026213814747e-16,0.20995547679353732
rolling3_learned_market_2025-09-30_20260910,0,0.6930692700991902,0.0950156898759575,0.0,0.0,,,
rolling3_learned_market_2025-09-30_20260910,1,0.6525874424830244,0.004706949550514006,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260910,2,0.6524738355074591,4.0153907976819836e-05,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260910,3,0.6524738265654336,3.258845999477844e-09,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260910,4,0.6524738265654335,3.9180356008194916e-17,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260910,0,0.6930692700991902,0.0950156898759575,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260910,1,0.6480516965593353,0.005387292297883817,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260910,2,0.6478642863857613,7.083372950713153e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260910,3,0.6478642482889092,1.8708790499449846e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260910,4,0.6478642482889071,1.1774435593192578e-15,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260910,0,0.6930692700991902,0.0950156898759575,0.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260910,1,0.6476498916987036,0.005404313763796513,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260910,2,0.6474584585405899,7.265611593243113e-05,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260910,3,0.6474584179411341,2.1822322183659426e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260910,4,0.6474584179411313,1.7295193055488767e-15,1.0,0.0,,,
rolling3_learned_order_offset_2025-09-30_20260910,0,0.6427206369626576,,,,0.0,0.013610226823483186,0.22973239345249874
rolling3_learned_order_offset_2025-09-30_20260910,1,0.642315410306714,,,,-0.059243829827147744,0.00010813663644615023,0.22585212375291497
rolling3_learned_order_offset_2025-09-30_20260910,2,0.6423153844177308,,,,-0.05972262380370762,8.761798794961959e-09,0.2258155121092196
rolling3_learned_order_offset_2025-09-30_20260910,3,0.6423153844177306,,,,-0.059722662604402545,5.789639601072594e-17,0.22581550913930845
rolling3_learned_market_2025-09-30_20260911,0,0.6930692700991902,0.08282436518617005,0.0,0.0,,,
rolling3_learned_market_2025-09-30_20260911,1,0.6539626877515652,0.0036206696795615355,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260911,2,0.6538800768102948,2.4128656975917458e-05,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260911,3,0.6538800728202397,1.25672100956503e-09,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260911,4,0.6538800728202395,3.122502256758253e-17,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260911,0,0.6930692700991902,0.08282436518617005,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260911,1,0.6537022031809201,0.0036050701723642923,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260911,2,0.653624662878324,2.2770177478543445e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260911,3,0.6536246596738262,9.945178554380402e-10,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260911,0,0.6930692700991902,0.08282436518617005,0.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260911,1,0.653693717479458,0.0036190261856770658,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260911,2,0.6536155050395087,2.3397634892756945e-05,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260911,3,0.6536155016004775,1.1301676133574495e-09,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260911,4,0.6536155016004777,3.729655473350135e-17,1.0,0.0,,,
rolling3_learned_order_offset_2025-09-30_20260911,0,0.6466371570156177,,,,0.0,0.0020432462245014373,0.22836053159185818
rolling3_learned_order_offset_2025-09-30_20260911,1,0.6466280104611337,,,,-0.008947457821447312,1.89508804996674e-06,0.22793285253507223
rolling3_learned_order_offset_2025-09-30_20260911,2,0.6466280104532554,,,,-0.008955772059736744,1.6990317030889102e-12,0.22793244382631164
rolling3_learned_market_2025-09-30_20260912,0,0.6930692700991902,0.08534293733971125,0.0,0.0,,,
rolling3_learned_market_2025-09-30_20260912,1,0.6486571222205306,0.005961154422045715,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260912,2,0.6483997915324835,0.00011652425731880191,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260912,3,0.6483996916137298,4.98873784248767e-08,1.0,0.0,,,
rolling3_learned_market_2025-09-30_20260912,4,0.648399691613711,9.722420351437888e-15,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260912,0,0.6930692700991902,0.08534293733971125,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260912,1,0.6437597264171443,0.0061996424237457685,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260912,2,0.6434351367651693,0.00013184072966445715,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260912,3,0.6434349811002533,8.811591252879183e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-09-30_20260912,4,0.6434349811001998,4.458326069434193e-14,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260912,0,0.6930692700991902,0.08534293733971125,0.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260912,1,0.6429894322528177,0.006477049812547537,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260912,2,0.6426150205040523,0.00015269028173047882,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260912,3,0.6426147938792488,1.001398925773965e-07,1.0,0.0,,,
rolling3_learned_order_extension_2025-09-30_20260912,4,0.6426147938791483,4.4227642381766685e-14,1.0,0.0,,,
rolling3_learned_order_offset_2025-09-30_20260912,0,0.639122553697201,,,,0.0,-0.019290931819124155,0.22599960015115036
rolling3_learned_order_offset_2025-09-30_20260912,1,0.6383056489919477,,,,0.0853582564138265,0.0002071909223047056,0.2299581462573268
rolling3_learned_order_offset_2025-09-30_20260912,2,0.6383055556514811,,,,0.08445726236044403,5.261851815808322e-09,0.22994634693553007
rolling3_learned_order_offset_2025-09-30_20260912,3,0.6383055556514811,,,,0.08445723947748944,8.456776945386935e-18,0.22994634662677768
rolling3_learned_market_2025-12-31_20260910,0,0.6929846220486336,0.08070351778584003,0.0,0.0,,,
rolling3_learned_market_2025-12-31_20260910,1,0.6426469399209664,0.0042728873971757805,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260910,2,0.642435022793808,5.141784703860928e-05,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260910,3,0.6424349817478787,1.3827398788902184e-08,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260910,4,0.6424349817478762,9.934544506484677e-16,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260910,0,0.6929846220486336,0.08070351778584003,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260910,1,0.6386670492147056,0.005063201393308619,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260910,2,0.6383880468004957,8.964521139362695e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260910,3,0.6383879707743202,3.733108232348986e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260910,4,0.6383879707743122,6.343016389909195e-15,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260910,0,0.6929846220486336,0.08070351778584003,0.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260910,1,0.6384296159932501,0.005145533570338721,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260910,2,0.6381392945161853,9.439586232065319e-05,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260910,3,0.6381392072804254,3.8248131140365335e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260910,4,0.6381392072804152,5.9954211734103424e-15,1.0,0.0,,,
rolling3_learned_order_offset_2025-12-31_20260910,0,0.6286890380449253,,,,0.0,-0.010487629321105295,0.2214401119840222
rolling3_learned_order_offset_2025-12-31_20260910,1,0.6284407850743612,,,,0.04736101886482978,5.358257415938187e-06,0.22158666790774553
rolling3_learned_order_offset_2025-12-31_20260910,2,0.6284407850095762,,,,0.047336837548027054,-5.807064356287694e-13,0.22158671591508936
rolling3_learned_market_2025-12-31_20260911,0,0.6929846220486336,0.05034383248668366,0.0,0.0,,,
rolling3_learned_market_2025-12-31_20260911,1,0.6716190583509946,0.0015514903956024627,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260911,2,0.671601524790023,7.87576053990185e-06,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260911,3,0.6716015245548324,2.017954924254245e-10,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260911,0,0.6929846220486336,0.05034383248668366,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260911,1,0.671076338135574,0.0018836102266813425,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260911,2,0.6710464493760668,1.8231444359423452e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260911,3,0.6710464473083992,1.89125621186028e-09,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260911,4,0.6710464473083992,3.165870343657673e-17,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260911,0,0.6929846220486336,0.05034383248668366,0.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260911,1,0.666298794487896,0.0033822872608169365,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260911,2,0.6662092478996203,5.77214088368853e-05,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260911,3,0.6662092196789664,2.54921513960938e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260911,4,0.666209219678962,4.478405493668625e-15,1.0,0.0,,,
rolling3_learned_order_offset_2025-12-31_20260911,0,0.6671476762298073,,,,0.0,0.048333977138416404,0.24528924321805842
rolling3_learned_order_offset_2025-12-31_20260911,1,0.6623248017771379,,,,-0.1970489064432729,0.001068882205667605,0.23175040303784894
rolling3_learned_order_offset_2025-12-31_20260911,2,0.6623223351128228,,,,-0.20166111937432457,1.1120829935102293e-06,0.23126728491602264
rolling3_learned_order_offset_2025-12-31_20260911,3,0.6623223351101488,,,,-0.20166592802243888,1.2176787356210639e-12,0.23126677846595745
rolling3_learned_market_2025-12-31_20260912,0,0.6929846220486336,0.08636306963341951,0.0,0.0,,,
rolling3_learned_market_2025-12-31_20260912,1,0.6495286884868104,0.005073914010282033,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260912,2,0.6493601254370042,6.560172061126682e-05,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260912,3,0.6493600961929792,1.2571878551647514e-08,1.0,0.0,,,
rolling3_learned_market_2025-12-31_20260912,4,0.6493600961929781,4.779163176316104e-16,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260912,0,0.6929846220486336,0.08636306963341951,0.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260912,1,0.6476921826951441,0.005292582609969408,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260912,2,0.6474742394941868,8.463924757128928e-05,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260912,3,0.6474741766628811,2.7232091326292313e-08,1.0,0.0,,,
rolling3_learned_vol_interaction_2025-12-31_20260912,4,0.6474741766628741,3.0815194146383007e-15,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260912,0,0.6929846220486336,0.08636306963341951,0.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260912,1,0.6467946217589836,0.005749310568237757,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260912,2,0.646506908478541,0.00012579311015418712,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260912,3,0.6465067580868689,7.610886988110473e-08,1.0,0.0,,,
rolling3_learned_order_extension_2025-12-31_20260912,4,0.6465067580868161,2.7840577065951777e-14,1.0,0.0,,,
rolling3_learned_order_offset_2025-12-31_20260912,0,0.6418938249412867,,,,0.0,-0.020843533628156462,0.22461466871861788
rolling3_learned_order_offset_2025-12-31_20260912,1,0.6409305284809074,,,,0.09279684958718273,0.00010961149403553342,0.22637333386711883
rolling3_learned_order_offset_2025-12-31_20260912,2,0.6409305019436229,,,,0.09231264284709083,-1.6891596281431998e-10,0.22637401283539582
rolling3_learned_order_offset_2025-12-31_20260912,3,0.640930501943623,,,,0.09231264359327172,-1.6263032587282567e-18,0.22637401283443606
