date,open,high,low,close,volume,valid_ohlc
2020-08-05,9229.32,9312.67,9113.17,9275.24,47609407.0,True
2020-08-06,9271.63,9271.63,9102.69,9222.79,52878387.0,True
2020-08-07,9201.65,9233.17,8924.71,9095.93,52249151.0,True
2020-08-10,9004.96,9147.45,8926.02,9079.26,47100814.0,True
2020-08-11,9078.26,9208.05,8960.26,8974.46,47096730.0,True
2020-08-12,8962.39,8995.14,8698.26,8916.45,45261394.0,True
2020-08-13,8956.89,8972.84,8856.82,8892.37,37414634.0,True
2020-08-14,8870.1,9035.44,8855.71,9024.89,38559042.0,True
2020-08-17,9033.06,9188.1,9004.64,9180.78,55765363.0,True
2020-08-18,9177.49,9208.13,9102.79,9175.17,45388271.0,True
2020-08-19,9156.66,9156.66,8986.06,8991.01,43804701.0,True
2020-08-20,8933.7,8992.71,8860.6,8898.06,33619824.0,True
2020-08-21,8998.54,9109.87,8990.46,9057.33,38877242.0,True
2020-08-24,9152.27,9238.21,9060.19,9212.4,42833696.0,True
2020-08-25,9233.7,9271.03,9139.01,9171.0,37184113.0,True
2020-08-26,9207.74,9226.62,8994.53,9029.22,37286388.0,True
2020-08-27,9048.28,9083.36,8958.23,9070.45,28017827.0,True
2020-08-28,9047.17,9279.18,9026.3,9269.86,32732349.0,True
2020-08-31,9294.86,9324.53,9155.03,9155.03,37088556.0,True
2020-09-01,9138.62,9239.14,9097.74,9239.14,33648388.0,True
2020-09-02,9277.22,9310.78,9185.58,9268.3,34960471.0,True
2020-09-03,9253.26,9264.87,9128.93,9159.9,31223623.0,True
2020-09-04,8957.98,9099.77,8953.53,9084.62,26660496.0,True
2020-09-07,9064.61,9110.56,8771.12,8809.04,35150542.0,True
2020-09-08,8826.89,8847.46,8669.33,8769.84,30802905.0,True
2020-09-09,8645.67,8645.67,8412.04,8486.74,36401230.0,True
2020-09-10,8595.68,8656.48,8434.17,8453.89,31243042.0,True
2020-09-11,8448.48,8613.31,8448.48,8613.31,24889174.0,True
2020-09-14,8655.67,8717.25,8583.41,8651.32,26613606.0,True
2020-09-15,8650.43,8761.9,8624.41,8760.73,23878181.0,True
2020-09-16,8736.13,8760.19,8620.29,8672.97,25491551.0,True
2020-09-17,8633.93,8746.38,8569.34,8681.44,26344235.0,True
2020-09-18,8681.06,8828.56,8672.78,8828.56,31701706.0,True
2020-09-21,8851.57,8855.61,8731.24,8742.81,28843783.0,True
2020-09-22,8687.02,8789.11,8632.23,8661.88,26657290.0,True
2020-09-23,8692.79,8753.34,8653.9,8726.64,21227096.0,True
2020-09-24,8661.74,8680.57,8548.53,8548.53,23019426.0,True
2020-09-25,8591.08,8624.45,8525.26,8559.04,21290712.0,True
2020-09-28,8596.67,8625.66,8541.36,8545.33,18726950.0,True
2020-09-29,8613.69,8685.11,8582.6,8646.25,19929930.0,True
2020-09-30,8668.65,8755.81,8609.43,8671.94,21533467.0,True
2020-10-09,8866.72,8963.0,8843.64,8936.37,28153373.0,True
2020-10-12,8995.84,9178.36,8987.58,9178.36,38176709.0,True
2020-10-13,9160.02,9313.52,9124.28,9296.21,30332426.0,True
2020-10-14,9283.2,9283.2,9185.51,9209.53,31961343.0,True
2020-10-15,9221.65,9244.09,9156.45,9162.76,31890052.0,True
2020-10-16,9150.42,9173.28,9011.05,9071.6,25943824.0,True
2020-10-19,9153.51,9166.26,8997.1,9015.77,26142232.0,True
2020-10-20,9010.2,9144.07,8978.76,9144.07,22905709.0,True
2020-10-21,9145.01,9145.01,8974.68,9028.83,21869293.0,True
2020-10-22,8999.81,9021.66,8906.97,8998.07,22973720.0,True
2020-10-23,9017.02,9065.74,8805.92,8816.06,23429074.0,True
2020-10-26,8777.1,8968.06,8691.35,8921.21,25538664.0,True
2020-10-27,8890.4,9016.67,8874.37,9003.96,24012897.0,True
2020-10-28,9010.74,9164.67,8951.82,9124.27,30168270.0,True
2020-10-29,8985.39,9226.67,8973.65,9173.54,29487762.0,True
2020-10-30,9193.88,9197.99,8941.34,8967.11,31507681.0,True
2020-11-02,8969.35,9082.83,8953.99,9061.86,33574626.0,True
2020-11-03,9108.61,9165.79,9056.33,9138.47,30199882.0,True
2020-11-04,9134.78,9217.81,9109.06,9201.43,27901026.0,True
2020-11-05,9306.52,9372.96,9240.14,9372.01,32233861.0,True
2020-11-06,9393.82,9393.82,9231.47,9329.94,34739607.0,True
2020-11-09,9389.99,9559.81,9389.99,9496.82,45267662.0,True
2020-11-10,9471.22,9471.22,9323.96,9374.3,35633570.0,True
2020-11-11,9327.2,9374.42,9148.19,9150.37,31027539.0,True
2020-11-12,9202.21,9231.73,9147.21,9188.39,24874963.0,True
2020-11-13,9185.4,9193.8,9088.85,9144.65,26165506.0,True
2020-11-16,9164.78,9169.36,9019.97,9150.15,30592862.0,True
2020-11-17,9138.21,9138.21,8974.27,9068.26,30872695.0,True
2020-11-18,9035.57,9062.44,8945.77,9000.42,28837948.0,True
2020-11-19,8993.63,9105.32,8937.16,9083.93,25761971.0,True
2020-11-20,9106.18,9146.88,9076.27,9135.08,26798854.0,True
2020-11-23,9144.18,9190.42,9067.09,9148.57,36345850.0,True
2020-11-24,9155.33,9164.62,9071.68,9118.2,32778176.0,True
2020-11-25,9126.53,9148.83,8960.07,8962.49,32022969.0,True
2020-11-26,8966.24,8991.66,8832.09,8942.48,26891176.0,True
2020-11-27,8966.5,9028.19,8917.51,9028.19,27246350.0,True
2020-11-30,9063.78,9118.59,8988.38,9042.47,42532762.0,True
2020-12-01,9024.88,9200.2,9014.17,9195.28,39217274.0,True
2020-12-02,9194.84,9215.53,9108.09,9176.63,35436708.0,True
2020-12-03,9172.09,9227.67,9149.83,9205.93,36229389.0,True
2020-12-04,9194.86,9286.62,9179.52,9273.68,33879103.0,True
2020-12-07,9277.59,9310.59,9242.18,9268.85,31417950.0,True
2020-12-08,9292.73,9327.0,9263.42,9275.13,27691387.0,True
2020-12-09,9308.55,9328.01,9137.16,9138.09,38170110.0,True
2020-12-10,9090.51,9181.16,9043.56,9114.02,31631040.0,True
2020-12-11,9127.34,9130.79,8864.58,8942.3,40409327.0,True
2020-12-14,8950.8,9002.26,8883.44,8998.27,29309942.0,True
2020-12-15,8996.37,9080.07,8971.58,9067.26,26771857.0,True
2020-12-16,9096.01,9106.76,9022.03,9039.1,28371641.0,True
2020-12-17,9033.57,9084.41,8971.76,9081.06,32439707.0,True
2020-12-18,9122.77,9135.19,9059.29,9096.28,30617662.0,True
2020-12-21,9094.43,9292.68,9071.99,9292.68,38028003.0,True
2020-12-22,9261.33,9352.75,9168.22,9174.79,40185053.0,True
2020-12-23,9203.5,9304.8,9161.8,9291.12,39905905.0,True
2020-12-24,9278.97,9384.49,9242.73,9274.89,32153194.0,True
2020-12-25,9260.22,9355.86,9241.41,9343.21,32264577.0,True
2020-12-28,9317.36,9346.94,9263.0,9295.68,34061359.0,True
2020-12-29,9312.12,9332.68,9205.29,9260.93,34646820.0,True
2020-12-30,9241.17,9393.45,9241.17,9372.0,34636996.0,True
2020-12-31,9385.53,9553.15,9376.37,9545.18,41935407.0,True
2021-01-04,9589.07,9798.22,9559.7,9782.16,49370637.0,True
2021-01-05,9765.05,10135.87,9735.25,10135.87,57932888.0,True
2021-01-06,10186.31,10228.12,10024.38,10138.0,50664244.0,True
2021-01-07,10144.79,10328.11,10108.79,10328.11,52760916.0,True
2021-01-08,10391.59,10430.36,10213.71,10318.91,52166253.0,True
2021-01-11,10357.33,10493.46,10188.99,10273.22,56173929.0,True
2021-01-12,10227.64,10457.41,10177.94,10457.4,53668878.0,True
2021-01-13,10473.46,10578.03,10314.06,10391.7,56642534.0,True
2021-01-14,10326.71,10368.38,10121.58,10140.04,52756176.0,True
2021-01-15,10119.65,10203.19,9950.77,10109.69,44048345.0,True
2021-01-18,10081.31,10342.26,10023.67,10296.46,41239110.0,True
2021-01-19,10317.98,10345.03,10069.22,10107.31,43500270.0,True
2021-01-20,10105.34,10229.89,10058.27,10198.48,35445233.0,True
2021-01-21,10204.78,10465.14,10204.78,10392.38,45667308.0,True
2021-01-22,10401.92,10510.31,10312.84,10510.31,47984146.0,True
2021-01-25,10429.46,10683.84,10382.99,10528.68,49306603.0,True
2021-01-26,10492.69,10534.01,10312.93,10350.53,42439976.0,True
2021-01-27,10319.77,10459.42,10184.42,10449.74,38893980.0,True
2021-01-28,10275.56,10299.44,10024.79,10056.76,42754546.0,True
2021-01-29,10134.69,10173.55,9844.06,9992.64,40081127.0,True
2021-02-01,10011.43,10189.95,9960.36,10181.74,35781423.0,True
2021-02-02,10223.99,10389.77,10147.67,10386.46,36474836.0,True
2021-02-03,10388.97,10464.35,10253.23,10262.7,39274326.0,True
2021-02-04,10205.53,10322.32,10019.58,10170.19,39177266.0,True
2021-02-05,10216.05,10306.8,10044.26,10052.68,36660716.0,True
2021-02-08,10093.81,10254.91,10018.5,10220.79,33387281.0,True
2021-02-09,10267.64,10508.7,10254.74,10505.53,33388584.0,True
2021-02-10,10582.84,10819.08,10539.75,10797.85,34122264.0,True
2021-02-18,11034.52,11053.08,10624.2,10675.34,40413867.0,True
2021-02-19,10610.68,10693.8,10405.53,10684.73,43025846.0,True
2021-02-22,10699.19,10699.19,10408.13,10408.13,51212233.0,True
2021-02-23,10300.38,10441.72,10254.72,10310.29,38276886.0,True
2021-02-24,10321.34,10360.14,9905.36,10013.87,41210768.0,True
2021-02-25,10120.75,10142.73,9939.93,9968.26,34285246.0,True
2021-02-26,9712.72,9849.26,9627.24,9706.99,32862858.0,True
2021-03-01,9830.54,9984.65,9802.99,9977.23,32148634.0,True
2021-03-02,10050.73,10089.58,9841.28,9948.32,36555159.0,True
2021-03-03,9891.88,10059.37,9833.22,10059.37,32126386.0,True
2021-03-04,9961.94,9961.94,9655.24,9700.28,36472878.0,True
2021-03-05,9516.46,9788.08,9492.22,9705.35,31302896.0,True
2021-03-08,9796.32,9871.61,9315.29,9320.32,37512891.0,True
2021-03-09,9276.93,9298.18,8904.15,9054.52,40268477.0,True
2021-03-10,9230.87,9265.68,9049.23,9087.64,31216557.0,True
2021-03-11,9116.82,9271.72,9045.25,9236.47,37079493.0,True
2021-03-12,9287.72,9288.2,9104.17,9215.1,36321209.0,True
2021-03-15,9111.06,9111.06,8873.9,8954.09,35558194.0,True
2021-03-16,8983.91,9039.42,8861.21,8987.77,31485290.0,True
2021-03-17,8968.55,9149.18,8888.45,9112.5,26953994.0,True
2021-03-18,9137.13,9188.74,9086.2,9176.51,29704363.0,True
2021-03-19,9025.33,9077.2,8845.7,8899.01,31644963.0,True
2021-03-22,8880.89,8981.95,8829.93,8981.95,29630592.0,True
2021-03-23,9001.72,9011.14,8790.27,8847.2,27648460.0,True
2021-03-24,8806.02,8866.91,8671.99,8687.81,28691883.0,True
2021-03-25,8645.05,8758.49,8604.03,8711.12,25641806.0,True
2021-03-26,8756.05,8992.2,8753.11,8950.9,32913971.0,True
2021-03-29,8979.65,9005.56,8872.41,8915.95,32613184.0,True
2021-03-30,8887.4,9027.06,8862.14,8987.02,29337847.0,True
2021-03-31,8984.03,8984.03,8830.57,8890.6,26424791.0,True
2021-04-01,8918.18,9039.87,8913.82,9035.63,22972275.0,True
2021-04-02,9085.63,9162.05,9037.68,9114.22,25386534.0,True
2021-04-06,9146.18,9154.1,9062.62,9103.88,22158956.0,True
2021-04-07,9109.57,9109.57,8951.11,9031.61,26997903.0,True
2021-04-08,8996.17,9071.58,8951.91,9020.58,24952535.0,True
2021-04-09,8990.84,8994.21,8863.22,8887.39,21539982.0,True
2021-04-12,8868.75,8899.33,8600.65,8635.17,27117142.0,True
2021-04-13,8630.45,8766.62,8630.45,8673.13,23567270.0,True
2021-04-14,8679.34,8793.42,8678.42,8784.72,22638319.0,True
2021-04-15,8779.8,8782.91,8658.36,8749.77,21651366.0,True
2021-04-16,8763.62,8787.67,8669.05,8756.82,22319556.0,True
2021-04-19,8780.78,9108.49,8776.4,9106.79,37995779.0,True
2021-04-20,9079.14,9197.78,9063.2,9113.54,31616869.0,True
2021-04-21,9052.21,9147.46,9020.04,9138.11,25982687.0,True
2021-04-22,9179.7,9221.6,9077.36,9183.7,28623786.0,True
2021-04-23,9193.3,9272.44,9171.14,9228.05,32575048.0,True
2021-04-26,9253.98,9341.43,9172.15,9184.27,37625426.0,True
2021-04-27,9169.85,9196.35,9072.83,9182.45,30541280.0,True
2021-04-28,9168.77,9247.56,9126.42,9245.01,27082634.0,True
2021-04-29,9249.11,9316.05,9211.09,9291.21,27097521.0,True
2021-04-30,9276.23,9319.74,9207.61,9266.22,30761584.0,True
2021-05-06,9233.97,9265.13,9056.55,9118.58,28499499.0,True
2021-05-07,9130.2,9199.47,8971.32,8971.32,31744784.0,True
2021-05-10,8958.21,9008.32,8865.12,8911.26,28983689.0,True
2021-05-11,8846.09,8927.57,8732.93,8912.04,27313223.0,True
2021-05-12,8881.25,8976.63,8860.51,8970.63,24601382.0,True
2021-05-13,8861.61,8940.67,8828.16,8870.65,25820130.0,True
2021-05-14,8887.95,9009.16,8818.15,9006.35,28415057.0,True
2021-05-17,9027.14,9250.71,9027.14,9192.86,30719227.0,True
2021-05-18,9194.49,9216.38,9144.13,9207.04,24588399.0,True
2021-05-19,9180.79,9299.62,9143.05,9257.64,26781322.0,True
2021-05-20,9225.13,9325.21,9212.69,9302.92,27558427.0,True
2021-05-21,9338.01,9387.15,9201.86,9230.84,24039518.0,True
2021-05-24,9228.14,9307.48,9169.65,9307.48,25257182.0,True
2021-05-25,9313.26,9544.27,9283.1,9534.01,34241123.0,True
2021-05-26,9540.19,9544.56,9452.19,9480.66,33877365.0,True
2021-05-27,9469.01,9568.05,9425.08,9544.11,32720651.0,True
2021-05-28,9535.65,9596.41,9453.7,9506.21,33542217.0,True
2021-05-31,9513.1,9583.59,9481.77,9583.59,30583877.0,True
2021-06-01,9568.78,9656.54,9494.16,9652.39,32082685.0,True
2021-06-02,9658.37,9668.51,9485.88,9545.3,30776836.0,True
2021-06-03,9537.95,9599.61,9476.29,9477.49,25803617.0,True
2021-06-04,9434.18,9637.72,9403.91,9567.87,27530317.0,True
2021-06-07,9580.69,9593.93,9503.75,9574.05,31274603.0,True
2021-06-08,9592.78,9670.31,9450.72,9508.57,28345398.0,True
2021-06-09,9496.16,9551.07,9445.7,9532.17,24679165.0,True
2021-06-10,9521.58,9655.13,9499.23,9621.38,28255562.0,True
2021-06-11,9612.43,9614.54,9475.99,9497.52,31648693.0,True
2021-06-15,9507.81,9522.1,9333.51,9443.05,30608422.0,True
2021-06-16,9429.31,9434.48,9179.2,9184.44,23003407.0,True
2021-06-17,9165.33,9325.8,9162.83,9323.17,26212138.0,True
2021-06-18,9352.97,9465.5,9332.16,9413.11,30588432.0,True
2021-06-21,9408.31,9536.54,9325.34,9475.82,33027292.0,True
2021-06-22,9498.3,9511.25,9413.02,9493.75,27788928.0,True
2021-06-23,9509.05,9680.25,9471.92,9644.94,37000324.0,True
2021-06-24,9678.29,9695.47,9620.33,9686.53,36290465.0,True
2021-06-25,9696.46,9832.5,9676.52,9812.94,37461243.0,True
2021-06-28,9845.2,9925.18,9807.18,9904.05,38766720.0,True
2021-06-29,9915.25,9915.25,9791.53,9823.44,33662812.0,True
2021-06-30,9814.9,9910.04,9766.41,9894.71,29883237.0,True
2021-07-01,9927.73,9927.73,9751.17,9773.38,29800728.0,True
2021-07-02,9704.85,9704.86,9554.14,9568.92,31386013.0,True
2021-07-05,9583.3,9682.02,9550.3,9654.77,32725772.0,True
2021-07-06,9697.71,9737.2,9513.31,9654.08,33138169.0,True
2021-07-07,9579.83,9848.55,9548.08,9821.59,34765861.0,True
2021-07-08,9825.61,9866.83,9743.02,9756.39,37674333.0,True
2021-07-09,9702.2,9738.93,9534.35,9711.06,36386985.0,True
2021-07-12,9760.45,9931.04,9679.72,9882.56,43372569.0,True
2021-07-13,9878.04,9922.7,9813.92,9893.43,42754093.0,True
2021-07-14,9849.58,9878.14,9734.8,9759.7,36118306.0,True
2021-07-15,9735.05,9838.94,9653.99,9834.8,35703022.0,True
2021-07-16,9828.37,9865.64,9702.47,9713.5,33980382.0,True
2021-07-19,9678.11,9725.48,9572.42,9669.05,32644105.0,True
2021-07-20,9583.63,9709.38,9575.61,9703.75,26496615.0,True
2021-07-21,9763.54,9936.36,9757.86,9865.85,32334553.0,True
2021-07-22,9928.3,9950.55,9847.0,9926.17,34586492.0,True
2021-07-23,9918.37,9918.37,9755.78,9798.56,41741850.0,True
2021-07-26,9804.1,9804.1,9417.99,9596.68,43753863.0,True
2021-07-27,9572.28,9638.96,9208.82,9208.82,44025856.0,True
2021-07-28,9105.85,9279.9,8928.09,9189.91,37531952.0,True
2021-07-29,9384.19,9486.4,9307.18,9459.83,36297219.0,True
2021-07-30,9437.36,9437.36,9298.26,9428.93,35127153.0,True
2021-08-02,9437.42,9659.46,9404.37,9649.46,40414707.0,True
2021-08-03,9625.85,9650.11,9499.74,9533.21,37120748.0,True
2021-08-04,9543.87,9816.44,9531.25,9814.27,33081998.0,True
2021-08-05,9761.6,9824.97,9695.04,9749.03,34472077.0,True
2021-08-06,9800.44,9812.17,9608.89,9697.57,30913601.0,True
2021-08-09,9615.66,9835.2,9548.77,9795.6,34489955.0,True
2021-08-10,9782.69,9808.87,9690.33,9804.28,35043630.0,True
2021-08-11,9803.77,9838.1,9737.7,9804.52,32015191.0,True
2021-08-12,9778.87,9804.87,9691.97,9766.68,32411118.0,True
2021-08-13,9739.18,9824.11,9608.86,9654.8,33910671.0,True
2021-08-16,9591.04,9609.58,9485.96,9503.59,30249335.0,True
2021-08-17,9483.58,9533.13,9247.53,9280.67,32732581.0,True
2021-08-18,9310.32,9370.53,9229.96,9333.89,32377209.0,True
2021-08-19,9321.36,9485.45,9301.02,9424.94,30604144.0,True
2021-08-20,9385.97,9458.35,9230.84,9352.26,32461097.0,True
2021-08-23,9370.65,9599.22,9322.56,9573.25,34150777.0,True
2021-08-24,9592.51,9710.61,9565.85,9677.36,34618023.0,True
2021-08-25,9675.73,9708.53,9604.24,9689.18,32143387.0,True
2021-08-26,9689.85,9692.0,9540.53,9540.64,34072340.0,True
2021-08-27,9508.97,9644.91,9506.67,9571.99,38301832.0,True
2021-08-30,9581.09,9649.46,9457.97,9528.51,46423973.0,True
2021-08-31,9516.69,9517.13,9371.5,9478.47,41513843.0,True
2021-09-01,9494.58,9504.76,9242.99,9445.54,47734473.0,True
2021-09-02,9431.67,9485.95,9388.83,9432.29,42702614.0,True
2021-09-03,9425.38,9425.38,9254.9,9330.67,49167274.0,True
2021-09-06,9328.04,9615.52,9312.43,9594.78,45238066.0,True
2021-09-07,9594.49,9700.1,9555.13,9674.84,42847162.0,True
2021-09-08,9672.85,9733.08,9630.81,9692.41,52575013.0,True
2021-09-09,9663.37,9697.35,9551.42,9642.86,42563181.0,True
2021-09-10,9633.67,9725.97,9596.89,9682.34,43858492.0,True
2021-09-13,9698.51,9698.51,9591.73,9625.95,41878014.0,True
2021-09-14,9627.03,9730.81,9567.89,9600.83,40785783.0,True
2021-09-15,9584.58,9636.85,9520.9,9601.51,36729679.0,True
2021-09-16,9584.44,9592.12,9401.56,9401.56,39391286.0,True
2021-09-17,9379.82,9477.22,9305.66,9455.79,34316380.0,True
2021-09-22,9309.03,9419.68,9288.55,9395.13,31702506.0,True
2021-09-23,9448.99,9485.65,9423.63,9467.87,38946447.0,True
2021-09-24,9455.43,9578.13,9410.22,9464.91,34587685.0,True
2021-09-27,9489.3,9540.66,9356.43,9446.29,38506360.0,True
2021-09-28,9427.44,9468.43,9364.2,9378.59,31196992.0,True
2021-09-29,9291.43,9318.59,9168.88,9245.08,33080582.0,True
2021-09-30,9279.71,9415.21,9268.88,9401.72,26733909.0,True
2021-10-08,9542.49,9546.58,9408.43,9451.29,31909222.0,True
2021-10-11,9479.17,9554.08,9445.23,9487.74,29158704.0,True
2021-10-12,9461.19,9461.19,9237.0,9315.02,29288436.0,True
2021-10-13,9320.06,9481.26,9299.62,9477.54,25924371.0,True
2021-10-14,9467.71,9512.12,9438.0,9461.84,26398040.0,True
2021-10-15,9447.83,9555.02,9387.22,9539.07,32711730.0,True
2021-10-18,9530.79,9530.79,9400.87,9511.83,28053010.0,True
2021-10-19,9508.91,9650.99,9508.91,9642.89,28122727.0,True
2021-10-20,9637.88,9696.22,9613.8,9616.96,30398977.0,True
2021-10-21,9625.45,9625.45,9502.57,9577.8,25951316.0,True
2021-10-22,9582.78,9676.63,9558.63,9627.11,26048794.0,True
2021-10-25,9633.56,9720.62,9592.21,9718.22,27168722.0,True
2021-10-26,9773.75,9789.94,9697.68,9726.38,30454739.0,True
2021-10-27,9708.23,9737.14,9646.34,9679.49,35864560.0,True
2021-10-28,9647.84,9740.81,9574.66,9615.43,33641522.0,True
2021-10-29,9620.6,9763.68,9594.47,9760.04,33082906.0,True
2021-11-01,9734.39,9846.25,9697.86,9797.35,36528366.0,True
2021-11-02,9820.38,9883.2,9695.29,9792.49,39082262.0,True
2021-11-03,9791.89,9826.61,9707.89,9762.11,33630423.0,True
2021-11-04,9815.55,9926.26,9803.55,9894.8,32816679.0,True
2021-11-05,9901.79,9947.31,9813.09,9814.2,41663104.0,True
2021-11-08,9783.78,9840.74,9717.86,9824.73,33363159.0,True
2021-11-09,9830.76,9868.91,9760.81,9849.16,30311899.0,True
2021-11-10,9816.67,9816.67,9643.14,9768.6,30804029.0,True
2021-11-11,9760.5,9886.61,9747.47,9875.0,32308674.0,True
2021-11-12,9891.67,9928.17,9871.92,9916.64,33391510.0,True
2021-11-15,9922.65,9928.8,9807.95,9840.81,38524884.0,True
2021-11-16,9822.58,9911.7,9805.54,9822.71,32717148.0,True
2021-11-17,9854.19,9880.87,9802.39,9876.85,30553934.0,True
2021-11-18,9850.71,9850.71,9757.15,9779.41,32829638.0,True
2021-11-19,9779.2,9895.73,9765.63,9887.82,32135432.0,True
2021-11-22,9896.84,10013.39,9890.52,10007.15,35793558.0,True
2021-11-23,9968.79,9968.79,9878.18,9907.36,32513385.0,True
2021-11-24,9895.66,9895.66,9821.02,9831.28,31143827.0,True
2021-11-25,9817.59,9832.55,9773.71,9790.62,25863747.0,True
2021-11-26,9769.72,9809.68,9725.91,9745.84,28394014.0,True
2021-11-29,9630.6,9770.42,9620.98,9760.42,28220013.0,True
2021-11-30,9774.73,9821.61,9716.7,9782.15,30581825.0,True
2021-12-01,9768.74,9789.38,9685.11,9731.47,31020833.0,True
2021-12-02,9720.01,9763.98,9675.3,9683.21,34173429.0,True
2021-12-03,9682.54,9780.34,9665.37,9780.34,31868636.0,True
2021-12-06,9752.4,9808.54,9699.6,9705.82,33439744.0,True
2021-12-07,9754.61,9775.05,9594.0,9676.52,33378298.0,True
2021-12-08,9716.91,9931.44,9716.73,9931.44,35788922.0,True
2021-12-09,9919.5,10116.88,9914.44,10075.43,46248531.0,True
2021-12-10,10007.52,10070.62,9989.57,10056.61,39944725.0,True
2021-12-13,10093.23,10189.1,10093.23,10109.98,38276184.0,True
2021-12-14,10082.88,10082.88,10019.01,10037.86,31488815.0,True
2021-12-15,10010.81,10029.33,9928.69,9940.21,28181514.0,True
2021-12-16,9946.26,9980.33,9894.89,9980.33,28846830.0,True
2021-12-17,9945.55,9945.55,9806.65,9806.65,31194597.0,True
2021-12-20,9769.92,9829.39,9558.2,9578.63,33635235.0,True
2021-12-21,9577.3,9685.05,9577.3,9674.19,27811686.0,True
2021-12-22,9704.91,9812.73,9704.91,9789.49,30296509.0,True
2021-12-23,9817.73,9888.78,9802.25,9852.69,30842643.0,True
2021-12-24,9853.92,9857.45,9749.48,9810.99,31636553.0,True
2021-12-27,9813.67,9871.8,9769.42,9805.36,28278637.0,True
2021-12-28,9819.96,9910.07,9798.2,9902.69,28091450.0,True
2021-12-29,9908.48,9908.48,9817.1,9819.8,25489327.0,True
2021-12-30,9804.09,9952.51,9804.09,9922.18,26889371.0,True
2021-12-31,9961.19,9995.15,9905.54,9985.74,28034363.0,True
2022-01-04,10055.06,10069.78,9882.98,9994.21,35352614.0,True
2022-01-05,9947.51,9967.07,9692.65,9744.79,35057214.0,True
2022-01-06,9674.75,9729.54,9565.19,9650.21,27992200.0,True
2022-01-07,9658.25,9697.6,9562.18,9572.97,30715394.0,True
2022-01-10,9538.06,9660.69,9453.42,9645.48,29454735.0,True
2022-01-11,9670.0,9675.63,9451.32,9466.6,27688005.0,True
2022-01-12,9537.29,9635.76,9531.0,9628.25,25731400.0,True
2022-01-13,9639.17,9639.17,9420.99,9422.95,25323156.0,True
2022-01-14,9368.93,9501.54,9359.5,9452.97,27077054.0,True
2022-01-17,9463.14,9637.99,9463.14,9623.33,28492015.0,True
2022-01-18,9626.03,9738.74,9581.9,9686.95,30897587.0,True
2022-01-19,9675.45,9710.32,9483.2,9542.28,27432823.0,True
2022-01-20,9534.16,9639.76,9511.57,9577.8,29939613.0,True
2022-01-21,9542.7,9575.87,9431.77,9457.65,27206674.0,True
2022-01-24,9404.58,9577.78,9378.79,9544.39,23890160.0,True
2022-01-25,9511.75,9578.06,9312.41,9316.45,27371532.0,True
2022-01-26,9348.51,9410.4,9248.46,9389.63,22499425.0,True
2022-01-27,9378.09,9402.08,9148.82,9152.1,23804731.0,True
2022-01-28,9218.52,9252.31,9011.62,9077.82,22559709.0,True
2022-02-07,9247.87,9328.78,9144.3,9176.03,23299213.0,True
2022-02-08,9138.13,9140.3,8831.24,9003.19,25166890.0,True
2022-02-09,9002.25,9141.71,8959.55,9131.85,28609331.0,True
2022-02-10,9141.91,9164.98,9054.58,9110.87,27804367.0,True
