job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_extension_2025-09-30_20260912,2,0.6303994520897194,0.0003836068595813602,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260912,3,0.6303982085419213,1.1591762074849438e-06,1.0,0.0,,,
remove_learned_order_extension_2025-09-30_20260912,4,0.6303982085339588,8.154263722581767e-12,1.0,0.0,,,
remove_learned_order_offset_2025-09-30_20260912,0,0.6284563122680955,,,,0.0,0.02648965906975042,0.21543065799217376
remove_learned_order_offset_2025-09-30_20260912,1,0.6268003591004421,,,,-0.12296141745392963,0.0006649880188446733,0.20471693867006144
remove_learned_order_offset_2025-09-30_20260912,2,0.6267992785726996,,,,-0.126209746699007,4.4109496154980457e-07,0.20444549352196775
remove_learned_order_offset_2025-09-30_20260912,3,0.6267992785722237,,,,-0.12621190421763923,1.9419578792256864e-13,0.20444531350449277
add_learned_market_2026-03-31_20260910,0,0.6921623308478738,0.08821908150203794,0.0,0.0,,,
add_learned_market_2026-03-31_20260910,1,0.6493116090282243,0.004677498136888555,1.0,0.0,,,
add_learned_market_2026-03-31_20260910,2,0.6491470218637785,5.36672908366116e-05,1.0,0.0,,,
add_learned_market_2026-03-31_20260910,3,0.6491469982350133,8.000852368215267e-09,1.0,0.0,,,
add_learned_market_2026-03-31_20260910,4,0.649146998235013,1.8279648628105605e-16,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260910,0,0.6921623308478738,0.08821908150203794,0.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260910,1,0.6492347509872713,0.004678730406602398,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260910,2,0.64906817981328,5.428317366615808e-05,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260910,3,0.6490681547532826,8.529222425990995e-09,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260910,4,0.649068154753282,2.3201926491189795e-16,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260910,0,0.6921623308478738,0.08821908150203794,0.0,0.0,,,
add_learned_order_extension_2026-03-31_20260910,1,0.6482744290420821,0.004976469831792052,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260910,2,0.6480628118249008,7.505175270047944e-05,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260910,3,0.6480627518873004,2.7936401557197323e-08,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260910,4,0.648062751887294,3.261605395488143e-15,1.0,0.0,,,
add_learned_order_offset_2026-03-31_20260910,0,0.646743694388397,,,,0.0,-0.020971821885456782,0.2190496791882402
add_learned_order_offset_2026-03-31_20260910,1,0.6457423709638811,,,,0.0957400255648613,6.9847542677992e-05,0.22001612347954144
add_learned_order_offset_2026-03-31_20260910,2,0.6457423598768173,,,,0.09542256000109553,-2.9174157490860497e-10,0.22001795552611622
add_learned_order_offset_2026-03-31_20260910,3,0.6457423598768174,,,,0.09542256132708538,-6.505213034913027e-19,0.22001795551853803
remove_learned_market_2026-03-31_20260910,0,0.692412500994577,0.09603703184242464,0.0,0.0,,,
remove_learned_market_2026-03-31_20260910,1,0.6466457144919638,0.005089515757684224,1.0,0.0,,,
remove_learned_market_2026-03-31_20260910,2,0.6464636180387071,6.05120452287786e-05,1.0,0.0,,,
remove_learned_market_2026-03-31_20260910,3,0.6464635896939577,9.78363901265461e-09,1.0,0.0,,,
remove_learned_market_2026-03-31_20260910,4,0.6464635896939569,3.0401028916493544e-16,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260910,0,0.692412500994577,0.09603703184242464,0.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260910,1,0.6466203952205236,0.005075015053712296,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260910,2,0.6464382745424228,6.0241190255566884e-05,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260910,3,0.6464382459794523,9.787397874799764e-09,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260910,4,0.6464382459794513,3.0249240612345574e-16,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260910,0,0.692412500994577,0.09603703184242464,0.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260910,1,0.6453527724306087,0.0054748174554907604,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260910,2,0.6451059967850669,9.733573946363772e-05,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260910,3,0.6451059114535019,4.499731987126117e-08,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260910,4,0.6451059114534883,7.715399499841347e-15,1.0,0.0,,,
remove_learned_order_offset_2026-03-31_20260910,0,0.6434233937705156,,,,0.0,-0.02448414228964592,0.2257845072902908
remove_learned_order_offset_2026-03-31_20260910,1,0.6420982828395357,,,,0.10844031144336531,4.980218207840926e-05,0.22605499128490156
remove_learned_order_offset_2026-03-31_20260910,2,0.642098277353604,,,,0.10822000141262751,-3.8684039261813186e-10,0.2260585001735604
remove_learned_order_offset_2026-03-31_20260910,3,0.642098277353604,,,,0.1082200031238677,4.336808689942018e-19,0.2260585001463728
add_learned_market_2026-03-31_20260911,0,0.6921623308478738,0.04671330477106294,0.0,0.0,,,
add_learned_market_2026-03-31_20260911,1,0.6769708182979403,0.0009234706334755203,1.0,0.0,,,
add_learned_market_2026-03-31_20260911,2,0.6769633756358079,1.4795995393560718e-06,1.0,0.0,,,
add_learned_market_2026-03-31_20260911,3,0.6769633756147768,5.019191442676152e-12,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260911,0,0.6921623308478738,0.04671330477106294,0.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260911,1,0.676640187012509,0.0009127794941431694,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260911,2,0.67663219448191,1.7134249507759318e-06,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260911,3,0.6766321944557916,6.882087456340502e-12,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260911,0,0.6921623308478738,0.04671330477106294,0.0,0.0,,,
add_learned_order_extension_2026-03-31_20260911,1,0.6757943109521124,0.000988894782076814,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260911,2,0.6757834187476716,2.704247705369203e-06,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260911,3,0.6757834186796737,2.0709886496689256e-11,1.0,0.0,,,
add_learned_order_offset_2026-03-31_20260911,0,0.6743851867770442,,,,0.0,0.020408774106874094,0.24668046919006756
add_learned_order_offset_2026-03-31_20260911,1,0.6735389364491812,,,,-0.08273364394790864,8.312680385809011e-05,0.24417038270724933
add_learned_order_offset_2026-03-31_20260911,2,0.6735389222987745,,,,-0.08307408984038919,2.7949574824687184e-09,0.24415395530020817
add_learned_order_offset_2026-03-31_20260911,3,0.6735389222987744,,,,-0.08307410128791,1.1926223897340549e-18,0.24415395474702695
remove_learned_market_2026-03-31_20260911,0,0.692412500994577,0.0471250311468866,0.0,0.0,,,
remove_learned_market_2026-03-31_20260911,1,0.6762484785834685,0.0010550493787930687,1.0,0.0,,,
remove_learned_market_2026-03-31_20260911,2,0.6762383944758802,2.885576906103398e-06,1.0,0.0,,,
remove_learned_market_2026-03-31_20260911,3,0.6762383944221937,2.4232630659037913e-11,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260911,0,0.692412500994577,0.0471250311468866,0.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260911,1,0.6754840120588175,0.0010390103397941812,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260911,2,0.6754726599985436,2.8259553989831536e-06,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260911,3,0.6754726599283044,3.1626705811541034e-11,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260911,0,0.692412500994577,0.0471250311468866,0.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260911,1,0.6745905296140648,0.0011580236795032358,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260911,2,0.674574915749148,4.358383039778486e-06,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260911,3,0.674574915557759,1.035842670318865e-10,1.0,0.0,,,
remove_learned_order_offset_2026-03-31_20260911,0,0.673209058105073,,,,0.0,0.021344962382417784,0.25534143959589073
remove_learned_order_offset_2026-03-31_20260911,1,0.6723151278994719,,,,-0.08359380450035378,7.502774646727913e-05,0.2530122523028217
remove_learned_order_offset_2026-03-31_20260911,2,0.67231511677498,,,,-0.08389034249716779,2.056707632111174e-09,0.25299837445640433
remove_learned_order_offset_2026-03-31_20260911,3,0.67231511677498,,,,-0.0838903506264992,-2.710505431213761e-18,0.25299837407543013
add_learned_market_2026-03-31_20260912,0,0.6921623308478738,0.03957224998878237,0.0,0.0,,,
add_learned_market_2026-03-31_20260912,1,0.6811753531999177,0.0007045561611236324,1.0,0.0,,,
add_learned_market_2026-03-31_20260912,2,0.6811713298733333,1.0157740032413988e-06,1.0,0.0,,,
add_learned_market_2026-03-31_20260912,3,0.681171329865967,2.0034600877166103e-12,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260912,0,0.6921623308478738,0.03957224998878237,0.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260912,1,0.6796934907941351,0.0011013552197328728,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260912,2,0.6796838206207405,3.862834632425115e-06,1.0,0.0,,,
add_learned_vol_interaction_2026-03-31_20260912,3,0.6796838205260094,5.0709226965053866e-11,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260912,0,0.6921623308478738,0.03957224998878237,0.0,0.0,,,
add_learned_order_extension_2026-03-31_20260912,1,0.6795174496094633,0.0011231364015286082,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260912,2,0.6795068341908699,4.371137193575486e-06,1.0,0.0,,,
add_learned_order_extension_2026-03-31_20260912,3,0.6795068340581318,8.060722033430279e-11,1.0,0.0,,,
add_learned_order_offset_2026-03-31_20260912,0,0.6775695971978115,,,,0.0,0.009364208000997997,0.24907270700216227
add_learned_order_offset_2026-03-31_20260912,1,0.6773932882113217,,,,-0.037596283084186756,2.3758015670096214e-05,0.24765316532494758
add_learned_order_offset_2026-03-31_20260912,2,0.67739328707173,,,,-0.037692215698813036,2.3035706014137153e-10,0.2476483618704468
add_learned_order_offset_2026-03-31_20260912,3,0.6773932870717299,,,,-0.03769221662899105,1.734723475976807e-18,0.24764836182384325
remove_learned_market_2026-03-31_20260912,0,0.692412500994577,0.042510311643345046,0.0,0.0,,,
remove_learned_market_2026-03-31_20260912,1,0.6783356613760664,0.0010679355412518583,1.0,0.0,,,
remove_learned_market_2026-03-31_20260912,2,0.6783265765879304,2.6335399738548954e-06,1.0,0.0,,,
remove_learned_market_2026-03-31_20260912,3,0.6783265765343313,1.6582138656975887e-11,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260912,0,0.692412500994577,0.042510311643345046,0.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260912,1,0.6767271263868698,0.0015638634554522718,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260912,2,0.6767071148286761,9.545091086220507e-06,1.0,0.0,,,
remove_learned_vol_interaction_2026-03-31_20260912,3,0.6767071142715382,3.978514497016139e-10,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260912,0,0.692412500994577,0.042510311643345046,0.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260912,1,0.6764011289048117,0.0016325781420080392,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260912,2,0.6763771945104713,1.273261463888807e-05,1.0,0.0,,,
remove_learned_order_extension_2026-03-31_20260912,3,0.6763771935102139,7.982289592766562e-10,1.0,0.0,,,
remove_learned_order_offset_2026-03-31_20260912,0,0.6743412459388989,,,,0.0,0.012964723962688478,0.2555708106379618
remove_learned_order_offset_2026-03-31_20260912,1,0.6740115589799417,,,,-0.0507285003726585,5.3626788378296434e-05,0.2531780793846084
remove_learned_order_offset_2026-03-31_20260912,2,0.6740115533003755,,,,-0.050940314872984296,1.4217464948396152e-09,0.2531646503569294
remove_learned_order_offset_2026-03-31_20260912,3,0.6740115533003755,,,,-0.05094032048888088,6.505213034913027e-19,0.25316465000051774
add_learned_market_2026-06-30_20260910,0,0.6928896748378007,0.07502096726465035,0.0,0.0,,,
add_learned_market_2026-06-30_20260910,1,0.6532097096051267,0.004048372419766823,1.0,0.0,,,
add_learned_market_2026-06-30_20260910,2,0.6530730819346302,4.278475424380839e-05,1.0,0.0,,,
add_learned_market_2026-06-30_20260910,3,0.6530730664740841,5.127114082901715e-09,1.0,0.0,,,
add_learned_market_2026-06-30_20260910,4,0.6530730664740839,8.565197162635485e-17,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260910,0,0.6928896748378007,0.07502096726465035,0.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260910,1,0.653028486293005,0.0040356414289120296,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260910,2,0.6528918909510019,4.2366648182455254e-05,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260910,3,0.6528918754701218,5.0702643205908365e-09,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260910,4,0.6528918754701216,1.0776969594505914e-16,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260910,0,0.6928896748378007,0.07502096726465035,0.0,0.0,,,
add_learned_order_extension_2026-06-30_20260910,1,0.6508529781523107,0.00464680425206957,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260910,2,0.6506311550694245,8.613640995098711e-05,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260910,3,0.6506310810636209,3.565842217443001e-08,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260910,4,0.6506310810636107,5.205254630102907e-15,1.0,0.0,,,
add_learned_order_offset_2026-06-30_20260910,0,0.6505917317490305,,,,0.0,-0.034363487576747655,0.26478174083230854
add_learned_order_offset_2026-06-30_20260910,1,0.6483966190884872,,,,0.1297804277165423,0.0007303725586490875,0.2736402897225345
add_learned_order_offset_2026-06-30_20260910,2,0.6483956443452287,,,,0.12711133041588651,2.9567559911309466e-08,0.2736168548108842
add_learned_order_offset_2026-06-30_20260910,3,0.648395644345227,,,,0.12711122235397662,6.461844948013606e-17,0.2736168537068136
remove_learned_market_2026-06-30_20260910,0,0.6924019018610226,0.08687423992562493,0.0,0.0,,,
remove_learned_market_2026-06-30_20260910,1,0.6483250687651074,0.004554638692062341,1.0,0.0,,,
remove_learned_market_2026-06-30_20260910,2,0.6481585023291715,5.0911700041556896e-05,1.0,0.0,,,
remove_learned_market_2026-06-30_20260910,3,0.648158479688373,7.181588260922814e-09,1.0,0.0,,,
remove_learned_market_2026-06-30_20260910,4,0.6481584796883725,1.7770073607037418e-16,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260910,0,0.6924019018610226,0.08687423992562493,0.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260910,1,0.6482382185204016,0.004529595886372905,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260910,2,0.6480711709695658,5.0640282654248114e-05,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260910,3,0.648071147753332,7.298677401172682e-09,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260910,4,0.6480711477533314,1.9290667153948338e-16,1.0,0.0,,,
remove_learned_order_extension_2026-06-30_20260910,0,0.6924019018610226,0.08687423992562493,0.0,0.0,,,
remove_learned_order_extension_2026-06-30_20260910,1,0.6467447006746166,0.004960520378894576,1.0,0.0,,,
remove_learned_order_extension_2026-06-30_20260910,2,0.6465172261997136,8.858493928930633e-05,1.0,0.0,,,
remove_learned_order_extension_2026-06-30_20260910,3,0.646517158804893,3.501240112332299e-08,1.0,0.0,,,
remove_learned_order_extension_2026-06-30_20260910,4,0.6465171588048855,4.39947557551168e-15,1.0,0.0,,,
remove_learned_order_offset_2026-06-30_20260910,0,0.645313734643673,,,,0.0,-0.02709154823158889,0.23720592141741648
remove_learned_order_offset_2026-06-30_20260910,1,0.6437683351524807,,,,0.11421109586853566,2.0670830660202708e-05,0.23673724429413762
remove_learned_order_offset_2026-06-30_20260910,2,0.6437683342500415,,,,0.11412378036935497,-1.0032626444021753e-10,0.2367395418032319
remove_learned_order_offset_2026-06-30_20260910,3,0.6437683342500415,,,,0.11412378079313827,4.9873299934333204e-18,0.23673954179208842
add_learned_market_2026-06-30_20260911,0,0.6928896748378007,0.03531352543942021,0.0,0.0,,,
add_learned_market_2026-06-30_20260911,1,0.6805209532532736,0.0008544812590994422,1.0,0.0,,,
add_learned_market_2026-06-30_20260911,2,0.6805163340367485,1.9178841264085207e-06,1.0,0.0,,,
add_learned_market_2026-06-30_20260911,3,0.6805163340229861,9.326321399188986e-12,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260911,0,0.6928896748378007,0.03531352543942021,0.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260911,1,0.6799319495930617,0.000868916391090265,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260911,2,0.6799265404286757,2.403844339726822e-06,1.0,0.0,,,
add_learned_vol_interaction_2026-06-30_20260911,3,0.6799265404032943,1.9909508937321352e-11,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260911,0,0.6928896748378007,0.03531352543942021,0.0,0.0,,,
add_learned_order_extension_2026-06-30_20260911,1,0.6798600610612755,0.0008538428476310147,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260911,2,0.6798544688728214,2.209840481151885e-06,1.0,0.0,,,
add_learned_order_extension_2026-06-30_20260911,3,0.6798544688501535,1.5979486180442426e-11,1.0,0.0,,,
add_learned_order_offset_2026-06-30_20260911,0,0.6777575949065467,,,,0.0,-0.006611790188837266,0.31482973181339147
add_learned_order_offset_2026-06-30_20260911,1,0.6776882550054782,,,,0.02100116196381434,1.204034316361707e-05,0.3158820836419179
add_learned_order_offset_2026-06-30_20260911,2,0.6776882547760096,,,,0.020963045388715178,2.6560929806485403e-11,0.3158806896559964
remove_learned_market_2026-06-30_20260911,0,0.6924019018610226,0.05321958868358178,0.0,0.0,,,
remove_learned_market_2026-06-30_20260911,1,0.673765209653214,0.0013604608425561823,1.0,0.0,,,
remove_learned_market_2026-06-30_20260911,2,0.6737498352433009,3.557346915581067e-06,1.0,0.0,,,
remove_learned_market_2026-06-30_20260911,3,0.6737498351189514,4.01943153240103e-11,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260911,0,0.6924019018610226,0.05321958868358178,0.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260911,1,0.6729512321538613,0.001341313572488291,1.0,0.0,,,
remove_learned_vol_interaction_2026-06-30_20260911,2,0.6729334361403237,4.1455441764258125e-06,1.0,0.0,,,
